id,redemption_status
3,0.13574662987720948
4,0.0014423626312465622
5,0.09413048045770386
8,0.00012519690722144017
10,0.002032788729599749
12,0.00047561377263405916
13,0.0048693811647374016
16,0.007245407158290669
18,0.0003698716079307777
31,0.009083546783900987
36,0.005937819620121914
37,0.00031864747265592956
38,0.004255816954581831
40,0.00010123215589713721
41,7.81807689321946e-05
44,0.010472346261252678
47,0.004662612281694993
49,0.00036348389756884694
50,0.0012002134511497596
53,0.0001557460126570694
57,0.0031572690666827634
59,0.000110182883826592
60,0.00553342030258641
64,7.885689303758716e-05
67,0.00010733828359012066
68,0.0011544032094590458
70,0.008963556957277467
73,0.0050857558688711816
76,8.255395764214541e-05
78,0.0003567063913034839
81,0.007420808030608202
87,0.00010720285614660723
89,0.00026086690897973475
94,0.00028474196233516986
96,0.01501636256947569
98,0.013281422339012578
100,0.0007501921482760797
105,0.0032234221651258866
108,0.0010394612305427685
109,0.000615025080912202
111,7.596600039191886e-05
112,0.0070036413045908045
114,0.022427917925834966
116,0.002214975070574761
119,0.03517164568369815
120,0.0004517846588704598
126,0.00022127025747532483
127,0.00027354410497845586
128,7.72123166402807e-05
132,7.570416555257166e-05
133,8.383128273511797e-05
138,0.0004563072932833889
140,0.009872252344625477
143,0.0014669743368412949
145,0.00047657397625428384
147,0.0032785634183588827
148,5.9576252357830596e-05
149,0.026908343117696687
150,0.009659480375192568
153,0.0006264180905831566
157,8.454761436953328e-05
162,0.0004305499868213116
163,6.0756025436480564e-05
166,4.381905450196378e-05
168,0.0025787252747660515
173,0.010469590435526952
174,6.649664538773952e-05
175,0.0018988405342906575
177,0.007905504897615679
178,0.0003239787536891001
185,8.990364349043181e-05
189,0.005613320942619747
190,4.6121855954665376e-05
191,3.71838008312662e-05
199,0.2267772917549668
201,0.006618947797098979
203,0.00012350590577272727
204,0.03796751141360431
210,0.015893088481711278
211,0.00013965142629649043
212,0.004669516930640105
216,0.000268904076502488
223,0.013612902847710492
226,0.09311345138008251
227,0.015396259703374545
229,0.009009870737873658
232,0.00015464928698149358
234,0.001585823889670252
235,7.456852308777598e-05
236,0.010435152572418116
237,0.003483994223669602
244,7.620488370501278e-05
245,0.000462619564008683
246,0.01993994339214463
248,0.00014569072704337513
249,0.062225428288930164
251,0.0008519782126454295
252,0.0005563601668234928
253,0.0025513945610512274
256,0.0005531141774312604
257,0.0002069764575479152
258,7.761954028185267e-05
263,0.0035518901993387315
268,0.0004394769097784114
271,8.023890801745398e-05
272,0.008496417737129903
274,0.0020798629922234874
276,0.00030480582343583726
278,0.00019108943492071915
280,0.002205445317305805
281,0.002213447350801023
285,0.0013190961965681923
288,9.406891558580575e-05
289,0.002972353279062156
294,4.0158317882597575e-05
296,0.049509507207458725
297,8.829867353825201e-05
300,7.731480917361566e-05
302,0.013926213523037781
303,0.0008036803898672804
310,0.00017106626434042362
311,0.0072801590267328326
312,0.00011822690363160422
314,0.00013096619373482134
315,0.00016143186125926198
319,0.0017450364689537159
323,0.0006018105105445862
324,0.016791165883867316
327,0.012127084139763478
333,0.00012361537337366504
334,4.59832211338929e-05
338,0.00012749453050832292
339,0.0005959949979832148
340,0.002342407218160223
341,0.0022862087361841315
344,0.005351545353953266
348,0.0019980291427289863
349,0.024117159961582035
350,0.0010683285335086425
354,0.011726991928453182
358,0.00014987833435166969
364,0.0003957481044679096
373,0.0002675566929765473
375,0.017794402033621346
376,0.003331501560040849
377,0.0011294407969240359
379,4.7367876182368245e-05
381,0.0028127985579394854
382,0.009983353793920301
388,5.968705381180509e-05
390,0.01921066156784454
394,0.00012201789438244164
396,0.002071150122785865
399,0.0001481598861844058
402,4.885256413428533e-05
405,0.0021093797058504885
408,0.0002941789749130006
409,0.00710117243118627
414,0.0001778442614744304
415,9.006053836471635e-05
416,0.0045802494218832495
422,0.004391928556779856
426,0.0006812233984120394
427,3.843213659597589e-05
429,0.00010825761386560877
431,0.008548018051893994
432,0.0040727477083141676
433,0.001589867106124648
434,0.0015030170302884082
436,0.0018526064096076906
437,0.03278698074993809
439,0.0002038644240213104
442,0.010084692497643415
443,0.0005594217698156134
444,0.010925399091657191
448,0.00046861464148806006
451,0.0029104648582920895
453,0.00020299271555196808
458,0.00047672020226357316
459,0.015007868031684485
460,0.0005803076381445647
462,0.0037523563750313078
464,0.006408850919883631
466,0.004624349263719842
467,0.002372630875302397
471,0.003120108427066338
476,0.01645518387875297
477,0.006296980283095975
480,0.002501804045322043
481,0.0014897174843812066
482,0.02104096868123191
489,4.122354974334206e-05
490,0.0007622276109221848
493,6.183173047454242e-05
498,0.0034490644828920323
500,9.527016374706291e-05
501,8.070783778489669e-05
509,4.329411147797871e-05
510,0.0012782622685694547
511,0.0013657235102157712
512,9.486581353812363e-05
513,0.001039113830425866
514,0.00033927977409689596
520,0.0016403219532329905
522,3.851139242868595e-05
524,0.001386523219867921
527,0.005454481078736473
537,7.577622726043603e-05
540,0.05260034685876216
542,0.002905473812467899
544,7.244506424257018e-05
547,0.0018397523943853994
550,0.00017100599953815673
551,4.1088316356772054e-05
552,0.0014239805606364544
553,0.0005594678934894911
556,0.00014907500171417517
559,0.002298869629233349
562,9.48270211632806e-05
565,8.419899982964084e-05
568,0.0008466072156597832
573,0.00010478095982356557
574,0.00014742752197223925
578,0.00010706792237952784
580,0.01746330543116179
581,0.000176981181322927
582,0.0027206872952666313
583,0.0019785284867675987
585,0.0011430323862813227
586,0.00022365970044072226
587,0.003829768302178535
588,7.418207594767382e-05
593,7.146382233348408e-05
595,0.08122540098197466
597,9.657162302508155e-05
600,0.0017081828767399863
602,0.003224452238740161
604,0.00016736078170207888
605,0.0002262883238619911
606,6.980156851425034e-05
608,0.00017108640021067464
610,0.022322375194360238
611,0.00012064351904914401
614,0.0006865089997187844
616,0.005738622618990762
619,7.444321126963241e-05
622,0.004134052217081711
624,0.0624750864244743
625,0.002996841456643093
627,0.006700505143246506
629,0.00565711115175736
630,0.00024290675514874205
631,0.001250092163865148
632,0.11603289952427213
633,0.16630683600548607
636,0.0014853295646118294
637,0.0020311701164460877
645,0.007201056628207803
652,0.00010095314356542361
653,0.001138742503500587
655,7.620094353003636e-05
658,0.00010493843259001235
663,0.00010517315841291994
668,0.005840768503018389
669,0.002821823900995534
670,0.004416537597781789
674,0.00010063354120694282
675,0.00012191957855844243
676,0.0865395228834595
679,0.00011298045763654597
685,0.0002263950802543939
688,0.003513431255909156
690,0.0009806811136841794
691,0.0023322444980474104
692,4.167654739497787e-05
696,0.0009523413357524218
697,0.0001904758156872226
700,0.0006188807494069235
702,0.0015572079356464858
703,0.005416111441213899
707,0.001006268501852345
709,0.0005983106896294993
713,0.0007905699354108338
716,0.004134929031353022
717,0.006649182015919454
720,0.00014878662734863713
725,0.006119360936156699
726,0.0009077798192602089
727,0.004888332551570654
728,9.946391581200917e-05
729,0.00804072151237983
730,0.0017724786216792633
734,0.0010074313384051369
737,0.0001046721211998408
738,0.0018249102758840139
739,0.00012954973391429654
744,0.000582698432361247
745,0.0009600272126715313
747,0.00015289870040498
749,6.0623078916910854e-05
752,0.00025619095263563287
753,0.009944413303628781
755,0.0010318252518976049
756,0.00026846549888452593
757,0.0010731470038692088
758,6.978000833335813e-05
761,8.144271120684617e-05
763,0.005360436428548407
766,0.017085691678202817
768,0.0005713201633850381
770,0.0004540815684883205
772,0.00030199510901983753
781,0.005941661729572509
783,7.656072863266035e-05
786,0.0004068931931549855
788,7.623921682540968e-05
790,0.025927836798838637
791,0.0039151744131554755
793,0.00027372561151995696
797,0.00014179697518986863
798,0.08272763707204482
801,6.106265308730173e-05
802,0.00039138755042687306
804,3.9398627728721757e-05
805,0.005195867605586408
807,0.017159399440667654
808,0.0007034118938247295
811,0.005116628923215213
818,0.0001698474982174469
822,4.464245605515089e-05
827,0.0001104507478657112
828,0.0007315290543348778
834,0.001061768919803166
837,0.006013446194364236
839,8.770799922046817e-05
844,0.0009634757476580155
845,0.004252089789441084
849,0.00027742781468303795
864,0.00010928987782370628
865,0.008367956155368844
866,0.0002854616879484894
871,0.0007583212834558244
876,0.061441301427022275
877,0.00018025670343340986
887,0.0012022703347864224
889,9.311518127797716e-05
890,0.00019394306443121681
891,9.50750464497065e-05
895,0.008067527235836022
896,5.000088716084829e-05
898,0.0003195294989940923
900,0.00014092616024324284
903,0.001700728299214921
905,0.00017930544134758396
908,0.00034521372256876456
914,0.028125097488741656
917,0.0065982632173825105
918,0.0017932711968862273
919,0.003046044059546474
920,0.0006690087395476587
921,0.005678818850102687
926,0.2353402717952008
927,0.003455500024674417
928,0.09399436953930056
929,0.09510593813173848
931,0.001035389162868254
934,4.18600425166289e-05
937,0.009648125357450734
938,0.00012244781176231912
939,0.001349829849544128
941,0.003639982519192958
943,0.00016545800018201003
947,0.01937222067753091
950,0.0009472185243038203
952,0.0008465265519095212
954,7.616070960115642e-05
958,0.0015630601226794137
960,4.285304196827289e-05
961,0.003522410474093464
964,0.008217990072561878
971,0.006570420641001615
972,0.00414744197820679
976,0.01100621432868305
980,0.0004987445660287694
984,0.0024982809797249473
986,7.77734451942787e-05
989,0.00018064271500499164
992,0.00018806312388178762
995,0.00019678081549900673
997,0.0002238384433389399
1000,0.002705178965930775
1005,0.00039546075131003424
1006,0.12071647127589638
1014,0.002434237069188189
1015,0.004049062865472342
1021,0.0007964026327325109
1022,0.05916163218069985
1023,0.015053352389416805
1025,0.01439414222462787
1027,0.0019245171787389576
1028,0.0005650324920756842
1029,0.07912953768537834
1033,0.0001849165414185457
1034,5.9350341245717873e-05
1037,0.0009368671903889145
1040,0.0005574504189544614
1044,0.0009128770760390202
1045,0.0001850956847160808
1049,0.006343998255566394
1051,0.00022815177364460541
1053,0.003511889391524519
1054,9.048551194134905e-05
1055,0.036263653639087755
1056,0.0001671087986677684
1057,0.006344560385964984
1058,0.0030157590031741482
1060,0.0062084778050485396
1061,0.007665712398055857
1067,0.00016161087816134444
1069,0.0006774764996516546
1073,0.001959667926504498
1075,0.0011967563732939999
1080,0.0004202969113453231
1081,0.012140460034637993
1087,0.00013778320854064902
1090,0.0035684472209142454
1092,0.00509435302280763
1099,0.00019406317123459252
1101,8.315129099985138e-05
1105,4.343994585292196e-05
1107,0.005828206926517051
1111,0.0010256941517071347
1113,0.0062571104470411825
1114,0.011612308746133006
1117,0.0030057559981704085
1118,0.00032922904667352654
1120,0.11217422429709845
1124,0.0005468123268602819
1125,0.0005998291042049468
1133,0.0018197500447071368
1137,7.131346144068529e-05
1143,4.4626674567432846e-05
1146,0.002566088459828891
1148,0.010433320310226271
1149,0.005206114521393567
1152,0.0007137616735481141
1153,0.1921233319241839
1155,0.003623376309874888
1157,0.005876314109513907
1158,0.014626087125529133
1161,0.0010936915346828188
1162,0.0065212138004806675
1166,0.0016745420679793403
1171,0.1264727844968238
1175,6.43758438277489e-05
1179,0.0001794883481073813
1182,0.0029584404354249336
1183,0.001059344789212493
1184,0.002415862843196899
1185,0.00020874914401793117
1186,0.0010244581079158874
1187,0.00010193106088437568
1192,0.007153530047407193
1193,0.00012941217454449897
1194,0.002490777720741607
1197,0.0005878517687785335
1198,0.018876194389787916
1199,0.0002432716033580755
1204,7.009092235824003e-05
1205,0.016524205849292605
1208,0.0012635259949802357
1209,0.0005408039099908832
1210,0.0001243326008538625
1212,0.00028536466551961134
1215,8.339777878303929e-05
1216,0.002102800120197053
1217,0.0020493408966356192
1219,7.079758536708994e-05
1223,0.0010767246391875387
1224,0.0047932842666707776
1226,0.00021476068765016878
1233,0.0003961900084553969
1234,7.606479039116962e-05
1237,0.00046737974621654583
1239,0.00024053511402120746
1241,7.961262101273807e-05
1246,0.0024139122830153536
1247,0.002631037225890625
1248,0.00010591722367192809
1251,0.005818820884229624
1261,0.0032672506127625336
1263,0.0016195389482282462
1264,0.00019567113046293984
1267,0.0006802703475968873
1268,0.01870047366749648
1269,0.0001485355531139215
1270,0.0069582306766026655
1271,0.01366668472237286
1273,0.001949907837823633
1276,4.025721062433719e-05
1277,0.006323671313573434
1278,0.0001436085729710894
1280,0.0019923057187411514
1282,0.0008874655407541152
1283,0.002895625430415452
1284,0.0020639439636414496
1285,0.0003461785569283804
1289,0.0007383573801393475
1295,0.0001636901847967787
1298,0.004368791029702666
1300,0.0005977434487393566
1301,0.004524837396653525
1306,5.990208510422007e-05
1314,0.0037184551503948297
1315,0.012702654171963534
1317,0.03682118051990367
1318,0.003478160913067805
1320,0.00020304901748615468
1321,0.002679141547197437
1322,0.006566564753522036
1323,0.028177239008810223
1325,0.0012326982155255175
1326,0.000623545484088471
1327,4.638147716275133e-05
1328,0.0035624692916953727
1329,0.0043924973502912235
1332,0.0007176436252358098
1337,7.084442334905202e-05
1338,0.000297275567169532
1343,0.09035385101034951
1344,7.485237915370663e-05
1349,9.839891295133237e-05
1350,0.0004987561998786587
1353,0.0004039888226759005
1354,0.0016382865054792885
1355,8.794976087466275e-05
1359,0.012727987251993802
1366,6.538770429507765e-05
1367,0.005552562291719216
1369,0.004674931974968353
1373,0.01429218551626645
1377,0.010708149168210234
1378,0.00039894128967020133
1381,0.0001363385198110819
1382,8.29199776054223e-05
1384,0.0051476995600927946
1385,0.030135772444542817
1386,0.06184600766637499
1387,0.0008387067665118042
1390,0.00014219169683305204
1392,0.0027263039214398877
1394,0.0025755673119494888
1400,0.00361947692067167
1401,0.00014336592483891387
1410,9.31213835138629e-05
1411,0.001270128366766711
1413,0.0447451692336497
1414,5.8392207010022106e-05
1417,0.2581660006154608
1423,0.002902322900206311
1427,0.00617960534843772
1428,0.0046137088079490065
1430,0.02288725276670741
1431,0.0009179743456953695
1432,0.00012618325294892638
1440,0.002645584470219146
1441,0.008963128964818958
1450,0.020373521331773357
1454,0.0001931085025970007
