id,redemption_status
3,0.03374812074726772
4,0.002170654950060152
5,0.23748875506400133
8,0.0008178579620921201
10,0.0011639385918608826
12,0.001376219591069484
13,0.0049622628714663525
16,0.0013493802358584927
18,0.0014424542193301256
31,0.0031622551168721926
36,0.005971326250524143
37,0.0011676418064389097
38,0.002131891360949685
40,0.0008490358334068884
41,0.0007873782625383553
44,0.003564882829818443
47,0.019396607286711737
49,0.001975722296826914
50,0.0012521808558312608
53,0.000877639297686668
57,0.001430405832308292
59,0.0008161421281495553
60,0.03387562505413784
64,0.000812167851795684
67,0.0008971006870836139
68,0.0010831883432326438
70,0.006573661801973128
73,0.0019666400691534754
76,0.0006989683096834743
78,0.0008176900047291768
81,0.012038192813876077
87,0.0007299772242047433
89,0.0014670949738201339
94,0.0008534494461410923
96,0.00619356089124864
98,0.029297903663692133
100,0.0034236666856165034
105,0.0031980089100835684
108,0.008486658794027956
109,0.0009815794529011643
111,0.00078465272976877
112,0.0036782988907167317
114,0.0856339847929106
116,0.0018384607590835101
119,0.01749676862725115
120,0.0009946327521276536
126,0.0019191954851911549
127,0.001207890410759031
128,0.00073790320544275
132,0.0006831490407438256
133,0.0006748414079718022
138,0.0008859955527830551
140,0.01682165497605694
143,0.0023709324994486665
145,0.004612289020129908
147,0.00199050059750299
148,0.0006410007326679227
149,0.03406461404109236
150,0.006159107230786931
153,0.001366795786194525
157,0.0007346989540303349
162,0.0021664297749546314
163,0.0006529303934107998
166,0.0007165186227744405
168,0.0026983223883620183
173,0.010112014582264534
174,0.000713067191978917
175,0.0018981007696117359
177,0.0046373652342032124
178,0.0016803307195125863
185,0.0008830708764516705
189,0.0035444941309941587
190,0.0007045015053769623
191,0.0006262911253381668
199,0.06246576247630502
201,0.0025651719523266297
203,0.0012374190064338819
204,0.00879670987886766
210,0.06542403042759613
211,0.0007528144108715514
212,0.0014419016674660878
216,0.0011129043857307382
223,0.01717202883884186
226,0.04904506961301984
227,0.02465519092055003
229,0.004447915470502673
232,0.0008159713808287058
234,0.0011484207798107657
235,0.0006274828378009655
236,0.006639061132801313
237,0.003254707924477772
244,0.0007427235286608967
245,0.0012148644759189646
246,0.027920379145718644
248,0.0009365432231255557
249,0.014675796696711974
251,0.0027334280600366323
252,0.002362322928852016
253,0.003274156417454407
256,0.0008966499942123781
257,0.0009280429914216261
258,0.0008272272881973809
263,0.0022659255456757895
268,0.0021865394711192646
271,0.0007234744530099611
272,0.007442669252059914
274,0.0014735113982399615
276,0.0011293896413509777
278,0.0009430989999455313
280,0.004254932088807172
281,0.0011686583127707444
285,0.0016023656130086522
288,0.0009311313042674127
289,0.0017222021206400949
294,0.0006577715478283298
296,0.030473320611530984
297,0.0007638341706159473
300,0.0007716898464562198
302,0.0031251477663908228
303,0.0010239502842775985
310,0.0010082450664232446
311,0.02053617568289367
312,0.0008177878038633194
314,0.0008091725201311595
315,0.0010936382933579493
319,0.0015677000472024793
323,0.002195237048517277
324,0.017145333219519315
327,0.0065391210518367295
333,0.000906345039019521
334,0.0006999040128813224
338,0.0011306488552414627
339,0.0017005682945131061
340,0.0018632065085958324
341,0.009020215962465867
344,0.0030522131719986816
348,0.0017317600374249398
349,0.036658097308939194
350,0.00150658934672488
354,0.008003312245322212
358,0.001196493182059171
364,0.0010368126296583136
373,0.0010068669725722353
375,0.011548955224356838
376,0.01215689985186195
377,0.0016822761277641772
379,0.0006401627611484119
381,0.0019698944964237817
382,0.011300892493776844
388,0.0006446827935931319
390,0.0035861877444008394
394,0.0009548053570461554
396,0.0020472042192016373
399,0.0018949096006907668
402,0.0007210562517966361
405,0.0014541275141756317
408,0.0010524351194527632
409,0.0026671576827380465
414,0.0007425880985755101
415,0.0007849871898521517
416,0.02164732752409343
422,0.0037049495843674667
426,0.0017218458781284736
427,0.0006075896812968149
429,0.0006970937719306901
431,0.006775765808016436
432,0.002594154619679226
433,0.0026892671675083565
434,0.006426965541853491
436,0.006989568801551782
437,0.027183864668790032
439,0.0009763907085738672
442,0.003727786747052747
443,0.000917484538014448
444,0.014618942431917059
448,0.000792825943740406
451,0.010429083539274112
453,0.001170805556470254
458,0.0012034323688017291
459,0.016214022991901576
460,0.0039379114911387
462,0.0016177941385496276
464,0.0017538579074616
466,0.002084295986889834
467,0.001296489486590045
471,0.002478227947824233
476,0.036588244774379344
477,0.0033125610333549853
480,0.0026332984891296457
481,0.001928609845461144
482,0.0068813559279721544
489,0.0006338845767387939
490,0.0011087759398028182
493,0.0006810893265105077
498,0.010304224487139047
500,0.0009508096407269146
501,0.000753537447378688
509,0.0006138455756641099
510,0.0020607847165064553
511,0.0015993731580951683
512,0.0007295362560148964
513,0.0011059921964092132
514,0.0008132208182386547
520,0.005458238298701737
522,0.0006473999872285444
524,0.0010926932043527585
527,0.0023403065465627104
537,0.00100025051879337
540,0.04569795152395882
542,0.002133324720945504
544,0.0006710877082816873
547,0.0016291679067535608
550,0.0008475559182403513
551,0.000640792789370356
552,0.0013240960202483276
553,0.003246860020091988
556,0.0009445512088058621
559,0.001216648448392979
562,0.0008051679406065411
565,0.0006865174739743406
568,0.0008824952132426943
573,0.0008333662113511258
574,0.0010374975000270955
578,0.0008233002547337392
580,0.0039894027573833864
581,0.0037602706708483877
582,0.0022960605896975616
583,0.0028318617132923607
585,0.001553070207809087
586,0.0014655184133102214
587,0.002103909342862152
588,0.0007711007423031229
593,0.0014237565506748612
595,0.008465121515858487
597,0.000825105821052262
600,0.0013001566906087714
602,0.0019100523309166124
604,0.0008507684880933413
605,0.0012218175940845878
606,0.0006870664620500067
608,0.0010330710092878409
610,0.005034987668324853
611,0.0008459748970291045
614,0.0028906824870540138
616,0.003296808142519468
619,0.0009881722311258507
622,0.0030006651033037614
624,0.009293095506791395
625,0.0021058151354231337
627,0.0020106929829045773
629,0.017130278567499442
630,0.001057721540692855
631,0.0011594037635536427
632,0.14955940591963796
633,0.049784817759121525
636,0.001300301644890613
637,0.0015568307638774356
645,0.002377821620233056
652,0.0008022513348748634
653,0.0020115534992460595
655,0.0007840785323317296
658,0.0008339284607749402
663,0.000853118845460832
668,0.0029521201609261525
669,0.001418700110876094
670,0.016266623288854247
674,0.0008266195757335671
675,0.0014020060196635806
676,0.16472818103435308
679,0.0008279780613108762
685,0.0012706041261326157
688,0.0018611512805839178
690,0.0016021565633187324
691,0.003453205009155204
692,0.0006724477563439435
696,0.002916148941861576
697,0.0011282929767314535
700,0.0012907907691451059
702,0.0018959375490793418
703,0.003207319096801159
707,0.0010963527942892091
709,0.0011776925415263304
713,0.001363401953443721
716,0.0016038467171422162
717,0.002094503554952629
720,0.0009345995141997456
725,0.002435237775673823
726,0.0010922969139760138
727,0.003402412182075109
728,0.000798238941057874
729,0.005390234247792403
730,0.0018876465565094828
734,0.0014057867490288834
737,0.0008128897612736975
738,0.0013902962771118227
739,0.000802570923101852
744,0.001009446892046678
745,0.003573167682259481
747,0.0011689857226205968
749,0.000681598227311102
752,0.0009659690916081435
753,0.0022391195531313605
755,0.0018382632753975888
756,0.0010603071355704025
757,0.0008585913277101247
758,0.0007252539722278951
761,0.0006952429991373117
763,0.007614168804055098
766,0.06372689014876265
768,0.0011745472731272467
770,0.0015170555235140375
772,0.0015366167514194833
781,0.007636458850163624
783,0.0007022336195118963
786,0.0010097657672112589
788,0.0007680066934548583
790,0.07086901725304665
791,0.0017625689863078262
793,0.001333273671300832
797,0.0008778180518096878
798,0.06382701212371557
801,0.0006865387096691291
802,0.0011145208632495197
804,0.0006407840515034397
805,0.005458969500082196
807,0.0026397720244426817
808,0.0009210891888785181
811,0.005668896069858301
818,0.0008953274585322312
822,0.0006234303455182853
827,0.0009074763390473991
828,0.002869677489594475
834,0.001001146482272476
837,0.004227902363679327
839,0.0006826803047976117
844,0.0014804790152587444
845,0.005435394491747032
849,0.0009450587241482641
864,0.0009294013030956571
865,0.0017984891850382676
866,0.0008779356164185369
871,0.0020866820829569324
876,0.008722899409488684
877,0.0009351024189497442
887,0.002496522280774302
889,0.0008423704758146857
890,0.0011664802737222889
891,0.00076582715135823
895,0.01026652372016946
896,0.000709245988787206
898,0.0013407799862578005
900,0.001032941548611318
903,0.0009562905852769834
905,0.0009541075722545947
908,0.001221068644706368
914,0.008129948790959258
917,0.0024680721563579413
918,0.0023260954478530856
919,0.004460243792150022
920,0.0009863162379788334
921,0.006100551092987046
926,0.1654071534966721
927,0.00214258305355926
928,0.05185817252284188
929,0.13880232705324774
931,0.0010025256883018766
934,0.000651305328927142
937,0.035126338362619566
938,0.0008888349225812208
939,0.0011690683914218343
941,0.0015178578282188503
943,0.0010042701783118612
947,0.01967118229193349
950,0.0012731110216774473
952,0.0009500794417337279
954,0.0007178470583595984
958,0.0021481392930234955
960,0.0006814570745604165
961,0.0020081628538387727
964,0.0033923761061066607
971,0.0037327871183618425
972,0.002280318045116163
976,0.0026658819703789666
980,0.0013542372490330128
984,0.0073146552214744445
986,0.000752454405731319
989,0.0009890346438444207
992,0.0010514282142994305
995,0.0013068771583020138
997,0.0009437966098530843
1000,0.0017356319540428524
1005,0.001004524052264973
1006,0.04044562026536129
1014,0.001257461806782365
1015,0.008302316566318777
1021,0.0017000597401627636
1022,0.013897912844338407
1023,0.0034402444465652716
1025,0.0054818073920470615
1027,0.0016483569426456867
1028,0.0044449708606375685
1029,0.039754523437125315
1033,0.0009209541636900038
1034,0.000716934015861092
1037,0.0014227812108604447
1040,0.0011176973773756372
1044,0.0025811292788295364
1045,0.0010972245356797691
1049,0.005347152395239611
1051,0.000865925819354751
1053,0.0014415018277467917
1054,0.0007285168889715282
1055,0.011510383917119539
1056,0.0010683416783688886
1057,0.002105409307900342
1058,0.003296948417482323
1060,0.004554932503666597
1061,0.002971092786555856
1067,0.000687286250743866
1069,0.0010318863041648921
1073,0.0021735375966880576
1075,0.003241357976837013
1080,0.001511042912931873
1081,0.009009410949298566
1087,0.0009480168954512818
1090,0.0015324827400356343
1092,0.002921512519549519
1099,0.000992122477404473
1101,0.0007987342913980181
1105,0.0007614028306506341
1107,0.0029254510447806817
1111,0.003880735523211902
1113,0.009625324271169532
1114,0.008292580733742859
1117,0.00196855023691321
1118,0.0023455179203232725
1120,0.018416866056867025
1124,0.0008571263965994726
1125,0.001052882486569794
1133,0.009499648178756459
1137,0.0006786725424593826
1143,0.0006475703385255364
1146,0.0033370303158717467
1148,0.0034004678669750667
1149,0.0015341062326290071
1152,0.0009059493691842069
1153,0.04789135895244928
1155,0.0017265020082065825
1157,0.0017458913368552566
1158,0.01388443863706365
1161,0.0015058096516498236
1162,0.018563243922571946
1166,0.0017277817729076529
1171,0.045357984118571795
1175,0.0007457228572590132
1179,0.0009544311813319986
1182,0.0013659216013125592
1183,0.001891176021062291
1184,0.001750723999771628
1185,0.001026951938209578
1186,0.0021764128160261667
1187,0.0007272014931950422
1192,0.00269701136081258
1193,0.000948560709830603
1194,0.002657191511688578
1197,0.001959835956902652
1198,0.005493853238125128
1199,0.0009500134667770954
1204,0.0006887829775592557
1205,0.003028761628127729
1208,0.0026183815892034277
1209,0.00149234232477765
1210,0.0008835389045919684
1212,0.0011153913435473207
1215,0.0007132761500863178
1216,0.0015238709299985353
1217,0.0015357397701722766
1219,0.0006590540962265739
1223,0.0012693175715056027
1224,0.0020020315994467817
1226,0.0008744457839707377
1233,0.0037914198952309387
1234,0.0009206013765756902
1237,0.0017814852632732664
1239,0.0012456209112474367
1241,0.0007495205874270572
1246,0.001689102097539856
1247,0.004268971770094003
1248,0.0008201105412445487
1251,0.003949022607123319
1261,0.0034267698327055595
1263,0.0019165947587206824
1264,0.0012465539857960894
1267,0.001829731386404395
1268,0.019072250992745926
1269,0.0007682415602850428
1270,0.004856867573883426
1271,0.031156120948707667
1273,0.0020728393389420003
1276,0.0006321410173003537
1277,0.003885546590281325
1278,0.0011106722380573137
1280,0.0024825639837500564
1282,0.0014264022624276684
1283,0.0034214095656067865
1284,0.0016389845964350808
1285,0.001370013502229971
1289,0.0024763592896150507
1295,0.0017310699715315937
1298,0.002393677497813006
1300,0.002619391624849517
1301,0.0028024809466916517
1306,0.0006620789599383966
1314,0.005143918363898043
1315,0.0025601490867456014
1317,0.04333050071037102
1318,0.0015922987468773519
1320,0.0008536655631470328
1321,0.006138347697963099
1322,0.0018722592238305815
1323,0.012355498847829705
1325,0.001439350721869181
1326,0.0012390636493349438
1327,0.0007336666811518084
1328,0.0020643122554173787
1329,0.004389894331994764
1332,0.0015210291001300457
1337,0.0007189575999318558
1338,0.0008112695570856004
1343,0.007610243831970278
1344,0.0008406579211295409
1349,0.0006547159081528852
1350,0.0017778293249496688
1353,0.002149283579406307
1354,0.0011230375698551241
1355,0.0008961324876150782
1359,0.005908980871374264
1366,0.0007231027292967144
1367,0.0024810004412433623
1369,0.0025796532903391723
1373,0.01696173026684457
1377,0.02924870941037467
1378,0.0008235035843646151
1381,0.0013753553785572292
1382,0.0008708481267419443
1384,0.005247279810050801
1385,0.025566788590531485
1386,0.058852915104955494
1387,0.001359766901654491
1390,0.0008278338858453231
1392,0.00271332048466335
1394,0.0021019454694156873
1400,0.004193602692395413
1401,0.0008459794957064237
1410,0.0007165339024623961
1411,0.001526995191233424
1413,0.015069680136009133
1414,0.0007525898925130869
1417,0.18521995978622918
1423,0.001448932845426644
1427,0.003458036633469572
1428,0.004228299870534918
1430,0.010070302088271406
1431,0.0017767175468182445
1432,0.0007481414258853043
1440,0.004347194152334972
1441,0.0033801271061066757
1450,0.021573411479471612
1454,0.0010513752373218933
1457,0.001423173934192977
1458,0.0008268233818887093
1459,0.000612047737341041
1460,0.002919904858029485
1462,0.008311906996404427
1468,0.0007984477555178525
1469,0.011034371148305145
1470,0.0006327727786575683
1472,0.0012780039518411296
1475,0.03223201415841253
1476,0.0013246417779075067
1482,0.018819185670200876
1487,0.015380279293525345
1489,0.0007256495888402055
1492,0.002169307992987153
1494,0.0016003675793944349
1495,0.02623294280897249
1496,0.010737030415475237
1497,0.0009104012506385865
1499,0.0010816070026106795
1507,0.001021885833086953
1511,0.013175445484954158
1517,0.010431365133507767
1518,0.0007065720024739253
1519,0.0011769621831137118
1520,0.0023592352321055486
1521,0.0013133704314736159
1523,0.002536377602548219
1527,0.0013191376324393678
1528,0.0023310772066632763
1531,0.0040997734319545035
1534,0.0009818135390425489
1535,0.0011866528115518486
1536,0.0007592484587891325
1539,0.0006951760412735814
1540,0.00105371299488813
1541,0.0013214665937318353
1543,0.001085178435588596
1545,0.0008046579263940167
1546,0.000912557207997344
1551,0.001275671076380455
1552,0.0016154623031505578
1555,0.012267520138743382
1556,0.0013071374027530298
1557,0.0006878842911588913
1560,0.001054919427913266
1566,0.004643483522139467
1572,0.025901778712129776
1574,0.0010976629074140349
1575,0.005110557467283401
1576,0.004144019983012318
1577,0.002538996578069051
1581,0.00117557419993169
1586,0.03466286989136026
1587,0.004464696365342839
1589,0.0014802139142479197
1590,0.0014922786139669566
1592,0.0050733065182845625
1595,0.0006853204122209968
1600,0.0014894502857520405
1602,0.0021636587115611734
1610,0.0012412543581918829
1611,0.003559059151129876
1612,0.007972064931693517
1613,0.0007474727342425622
1614,0.0023927723878879657
1618,0.005025587092627811
1620,0.002448687268994091
1622,0.0007689007009688961
1627,0.0011468368418465862
1632,0.001284165553755115
1633,0.0008170216873601531
1634,0.036364868239207884
1636,0.004254514823734784
1642,0.0016584020373458272
1643,0.000873668559215837
1645,0.0036493010105518955
1651,0.002501606178825804
1652,0.0010671475741158547
1654,0.021087578599819592
1659,0.0012504358291614553
1662,0.0007713936515499314
1665,0.003234892012572859
1666,0.0010567379189205426
1667,0.0006833564934004334
1673,0.0008406945849589373
1674,0.07942198805238684
1677,0.000794827331837953
1679,0.0008018609738034222
1686,0.2844570793021045
1687,0.005496869014016475
1689,0.0012287375146532698
1691,0.0006036070077410022
1697,0.006038264641519908
1698,0.029701560148311372
1700,0.0007019042005002791
1702,0.0032020093487497314
1703,0.0038064739761369134
1704,0.1571872608072557
1708,0.006583283091889204
1711,0.003245315222994581
1712,0.0012633359080379397
1713,0.0006863155091163734
1716,0.06828894894626558
1717,0.0009926008618500253
1720,0.016889841426390523
1722,0.002944079126029171
1726,0.0016715342202432571
1727,0.00964775176899287
1728,0.0008243767721871802
1730,0.0006516797071337485
1731,0.003419089935718557
1734,0.0007193865946612838
1735,0.0019371777109863774
1739,0.0011975076556124495
1740,0.05548660050482116
1741,0.0008403105561041289
1742,0.008617384223207921
1744,0.001987243072798646
1748,0.0006890064059256759
1749,0.0025502723481421923
1750,0.007721291581269075
1751,0.001408130395410306
1752,0.001338601815329531
1753,0.0034476115467721993
1754,0.0008354089294182217
1755,0.001166537552763227
1757,0.011228490186727488
1759,0.0022138377184341084
1764,0.003448270970949802
1765,0.0037793904043250323
1766,0.002833360552419646
1767,0.001934395257887867
1769,0.005833630121365592
1770,0.0008535391132207318
1777,0.008214775491292712
1778,0.0014318170371442457
1780,0.0006845274562681546
1783,0.001754958500251625
1786,0.0007591506434572352
1788,0.0023150251565771138
1793,0.0009164302429697044
1794,0.005252842161519373
1796,0.0007579623443187125
1799,0.0013548057390082194
1800,0.0012966535478253793
1801,0.013257097974792112
1803,0.00856179226297311
1805,0.0026845693863518363
1807,0.004378988675766723
1808,0.00520809979549041
1811,0.030691809114994018
1815,0.0018793265356612202
1819,0.07370064603654998
1820,0.05835247699134962
1822,0.0031654550972357387
1825,0.0019185732566296449
1826,0.003155542685371021
1829,0.046443046863952404
1830,0.0030696403682173895
1831,0.0016356184851313536
1835,0.0007102097821651695
1836,0.0017161063896428664
1838,0.0013750347183625062
1839,0.0007548644207595684
1842,0.001424998934535938
1846,0.006501084481905913
1847,0.0036612833322138606
1848,0.002285258484516803
1849,0.0010093683528323513
1850,0.0008202314524801116
1852,0.0020233105583068855
1854,0.0006947828725510218
1855,0.0012594769364532182
1856,0.0007916120743605866
1858,0.3335945061453917
1869,0.000682788350200186
1872,0.0015944311066783978
1876,0.0008221927199128024
1879,0.0008062984850150688
1880,0.002046587163458594
1882,0.0008232783710425753
1887,0.014124900608503932
1888,0.03689523653885397
1892,0.0023038313139120098
1894,0.0009017982393569755
1895,0.0018482993796327726
1898,0.0007783725800380212
1900,0.01955904464254765
1901,0.005407848784212956
1903,0.0012536079356161383
1904,0.008273303566755475
1907,0.014996933850614898
1908,0.000999272810003391
1911,0.0008471707528593289
1914,0.0009728426663564842
1917,0.0008232344014066772
1923,0.0011549446526532981
1925,0.0011418956996529232
1928,0.0011415235671395469
1929,0.004310095778536351
1934,0.0006292259543113325
1936,0.0007525440707142363
1937,0.0025919432192060554
1938,0.018713649032039696
1939,0.0011406453100899407
1942,0.001940275560088639
1944,0.007402005442552035
1945,0.0007724218765784777
1946,0.002326517978215959
1948,0.0028254667209022142
1951,0.023905057331017034
1952,0.0017197581985694394
1957,0.003259444882852835
1960,0.0012218566975371972
1961,0.0007487951289575167
1962,0.0022139433666491628
1965,0.0009962841443506565
1966,0.0008982706266514283
1973,0.004689142008487733
1976,0.01706724503297094
1978,0.1328759103631076
1979,0.004261707465405735
1980,0.0026581934958205744
1984,0.0017255638155286462
1985,0.002063026036492819
1990,0.00404713920659674
1991,0.000787420324873573
1993,0.002091458105887483
1999,0.15769267127230177
2000,0.0007930040082457582
2001,0.003235071826937291
2002,0.007434613521843794
2007,0.000976997140135351
2009,0.0011138568655115974
2011,0.002207494738145995
2012,0.0015341312002704489
2014,0.03607130577739797
2017,0.0017038941674828536
2019,0.0009729846538952799
2022,0.0011006908438947725
2025,0.0017583554222034819
2029,0.0020583888675522817
2030,0.0006787244821058242
2031,0.0009917621897921108
2032,0.005285745960374037
2034,0.0010196307180970054
2036,0.0011053813259083577
2038,0.0026506381209361954
2039,0.0009901916277424774
2040,0.000707143055366835
2044,0.0007045897963587279
2045,0.0008898101063298993
2046,0.010107059521085978
2050,0.0032612440710433365
2052,0.004987926838269304
2053,0.0010008315093693783
2054,0.1145106347209863
2055,0.0018315969887222013
2057,0.002427339415899757
2059,0.0011767503102664317
2061,0.006252999912005552
2062,0.003863558940514055
2064,0.009616203413784604
2065,0.0007894925909257145
2070,0.0007957335789886395
2074,0.0051410087561733625
2077,0.0007382159929313767
2078,0.004823803599041201
2081,0.002865143897421115
2083,0.0012448921344900363
2086,0.0009567256702976742
2089,0.0009032028506360184
2099,0.0008290671768637851
2100,0.0012556809029256248
2103,0.0015346448559248914
2104,0.0024678441633810056
2105,0.0034223131927294884
2107,0.0034205776577344487
2108,0.0011603662313509596
2109,0.0007991315144417742
2110,0.0019322229042620328
2113,0.000917164658264201
2117,0.0010525880012968024
2119,0.0007583215100133813
2121,0.002135756539443886
2123,0.007887013989196322
2126,0.0008043638169502234
2127,0.001626065792032081
2128,0.0010295257894711485
2130,0.0010807898231105784
2131,0.0007580964127470004
2133,0.0011266488557714898
2135,0.0016483211469830359
2142,0.027192551829540296
2144,0.0011364420676926203
2145,0.0029600598523983673
2146,0.0008097793856220168
2149,0.0008303253617394108
2155,0.0009633384413491816
2156,0.0006776923391296626
2157,0.009728637526147336
2158,0.0016093499505170031
2163,0.0007101228352092824
2167,0.01531785879933743
2178,0.0017727538297412134
2179,0.003941106537582446
2181,0.0006829998683965914
2182,0.0013187327065773027
2190,0.0017131596333151162
2192,0.0017831137274203976
2196,0.0016411259559563033
2198,0.0006307169233531234
2199,0.0013253586083828554
2206,0.0006826756401719869
2211,0.0011383868596487434
2214,0.0029943518547177706
2215,0.004661844833613041
2216,0.002165566467555378
2217,0.0009216472358775606
2219,0.0008249367708767231
2220,0.001476240281468671
2223,0.0007659142974921132
2225,0.000861654792951156
2226,0.0011122445410100238
2227,0.0009107770187394157
2229,0.0013139334464926963
2230,0.050751966594402086
2239,0.0008736418422474997
2241,0.0016065669262378024
2242,0.0019458121218646491
2243,0.0008117888871262413
2245,0.0007745957234617208
