id,redemption_status
3,0.06536814470523249
4,0.0034445292159147466
5,0.1153432257863111
8,0.0020593457390565566
10,0.0013180878539472219
12,0.0018623210065527307
13,0.007678952569794493
16,0.003091081397468
18,0.0028659243549559246
31,0.00596674851790133
36,0.006362631742047488
37,0.0009519201724141741
38,0.004681169005083907
40,0.0008248189781699007
41,0.0007025005578378873
44,0.013301972234327306
47,0.03419322330441089
49,0.0034093095341286373
50,0.0018836860644663909
53,0.0024283168974616022
57,0.0016423929259306224
59,0.0010527700411836313
60,0.014520253822662945
64,0.0006683189898751219
67,0.0006269267730382604
68,0.0010677308445143129
70,0.007398659819853184
73,0.0027178890300708063
76,0.000937096351585158
78,0.001265132259882215
81,0.007427536840293259
87,0.0008463745474490011
89,0.0014132458084587574
94,0.0009168417550200459
96,0.0050765122484696815
98,0.014138573469011654
100,0.0028867046972708473
105,0.005573400432168764
108,0.0046958642292152415
109,0.0007979368432587883
111,0.001182870658207488
112,0.0074574083417036086
114,0.028243050542880174
116,0.0032431981602106903
119,0.013937124257889988
120,0.0007779491198265474
126,0.0021376086735978555
127,0.001553022467327022
128,0.0006453553515446147
132,0.0005063111307611716
133,0.0006935904040381038
138,0.0007907213037909394
140,0.009187707145239582
143,0.00685605933633671
145,0.006220822778560089
147,0.00462467882258385
148,0.0006530657704265708
149,0.03944475433159008
150,0.00639859926741835
153,0.001334629346622985
157,0.0009284115985881096
162,0.0016019894609668273
163,0.000517385665065227
166,0.0007194141522380928
168,0.010236523619711918
173,0.012126812795451074
174,0.0007460939504107327
175,0.0026825878204474103
177,0.026774687457293802
178,0.0023378226166658285
185,0.000993170489041853
189,0.007722658577424446
190,0.0005974019847023943
191,0.0004462456154850636
199,0.13984862911878956
201,0.0085824811119575
203,0.0014723157027765176
204,0.01004376949838037
210,0.019350422548664394
211,0.0005381212900602468
212,0.002179350897239586
216,0.001088704051952187
223,0.018026394391237002
226,0.04296339607019162
227,0.038932355560737396
229,0.013928261074998295
232,0.0005944075165717495
234,0.0013789416204955734
235,0.0004852866549605132
236,0.008676778842569953
237,0.0028064159725740426
244,0.0006471585314058985
245,0.002066336127975447
246,0.029856368931117108
248,0.0008671563476358084
249,0.019847121432840373
251,0.003844645012984665
252,0.002231182572339568
253,0.008609536696893436
256,0.0011744551997522603
257,0.0015054048913556984
258,0.0009423208564630067
263,0.0032175150579710453
268,0.008981867258030676
271,0.0006686128367193289
272,0.011140987090129619
274,0.0033384793014404977
276,0.0008411415355258297
278,0.0007083100594409553
280,0.008300928561099001
281,0.0014460543751929269
285,0.0016866763243627817
288,0.002675779753194943
289,0.0032197407054058128
294,0.0004575373553437001
296,0.04951123894766651
297,0.0011948199622723896
300,0.0005502812305805066
302,0.009060154605395786
303,0.0018766089136612847
310,0.0012682772314212359
311,0.008308589704817269
312,0.0006483212968740268
314,0.0012663343655133945
315,0.0019714112302688263
319,0.0013119031100559083
323,0.002270550233299171
324,0.039889471376518
327,0.013002592143845592
333,0.001099275775705171
334,0.0005115872526682123
338,0.0018088305121243009
339,0.00259442097295783
340,0.0026882401044537995
341,0.007798052938949375
344,0.007688210861473951
348,0.005096143667799785
349,0.032392662258716204
350,0.005646255704396449
354,0.007281784714018325
358,0.0012527923817283555
364,0.0012157320303315127
373,0.0007668038542611015
375,0.023389740109459115
376,0.007239950216173546
377,0.004381673456946006
379,0.0005473661120017554
381,0.0021164434152920386
382,0.00896812111356527
388,0.0004858662338670256
390,0.009045315443484787
394,0.0007377640422335944
396,0.0027132910329633712
399,0.0033863241672769735
402,0.00044488440737238235
405,0.001523191179474565
408,0.0009752761482143641
409,0.005473830345307008
414,0.000668277983013067
415,0.00096773083913611
416,0.017729305129411344
422,0.007876264180411933
426,0.0037567406667734235
427,0.0004326507870572636
429,0.0005922855467875965
431,0.007795931787375424
432,0.0033346694514765195
433,0.006122889399220791
434,0.007807252798840087
436,0.006476137459079597
437,0.02281640962684256
439,0.0007429711389766466
442,0.007475797589141728
443,0.000709252679282837
444,0.007383630898729299
448,0.0006989857701458384
451,0.009575875784948201
453,0.0011025540219735943
458,0.0012088505067137352
459,0.019681268016449364
460,0.002601278456587846
462,0.0018644501721013108
464,0.0032636849142619927
466,0.0029869443195484737
467,0.001735561441217603
471,0.003397459583335728
476,0.035801954201025735
477,0.003945496121799878
480,0.0034291032478560362
481,0.0028294502646870113
482,0.015570144629406578
489,0.0004948229330882768
490,0.0010564902789483126
493,0.0005965549665701679
498,0.01820845462535482
500,0.0008701913549786094
501,0.0007263942617632896
509,0.0004921891102872423
510,0.0017764834929185134
511,0.0016765575332961503
512,0.0005405739394846545
513,0.0011362055570719501
514,0.0013128085375230343
520,0.007993126339572705
522,0.00043208324723922474
524,0.0017844147982071497
527,0.0036054928270830393
537,0.001008591856455799
540,0.06759562248543335
542,0.002762317282317857
544,0.0006137333618877986
547,0.004037836136374256
550,0.0006782809020710216
551,0.0006206374306290358
552,0.001891815778521045
553,0.0021030967069278345
556,0.0015518842026741894
559,0.0013864302758235904
562,0.0011665806726856623
565,0.0005253146968337958
568,0.0011926326894101719
573,0.0007958589688675855
574,0.0019245029992093516
578,0.0008488839850121911
580,0.007958239024659627
581,0.004835232594718204
582,0.005853228235322838
583,0.0017992880480874297
585,0.0024317754640714763
586,0.001008354862429299
587,0.0034694339689059278
588,0.001221051338762965
593,0.001030169152305688
595,0.011037541678345959
597,0.0010276274007099463
600,0.0014654120979969683
602,0.003347641798821367
604,0.001381989141432738
605,0.0012611104457115367
606,0.0006657201936071797
608,0.0008612471109057914
610,0.011180485712194514
611,0.0006578746906424043
614,0.0022346838591340845
616,0.005297155927224687
619,0.0008397728728641142
622,0.004580678506761695
624,0.033717786737253314
625,0.00423245315803708
627,0.0033452174935356934
629,0.012771491213988106
630,0.0011526114730513134
631,0.00204858680131867
632,0.11273189981507817
633,0.09295978225299381
636,0.0018884783945190317
637,0.0015961033801645563
645,0.0042711182786181546
652,0.003035077846599948
653,0.002484747855325689
655,0.0013370851480695963
658,0.0006351616142436078
663,0.0011238909744035494
668,0.0045905525067986555
669,0.0015830036799824292
670,0.022739790791940797
674,0.0008543619801684284
675,0.0013822151632196448
676,0.0803531550462245
679,0.0014631553394147145
685,0.00242450768818673
688,0.0033712807590550046
690,0.00210118311661674
691,0.002314009600487281
692,0.000578484174914817
696,0.005238595235901306
697,0.0008971064663415386
700,0.001176390520763978
702,0.0030849906957779887
703,0.00804477418892711
707,0.0013183392667161307
709,0.0010277331943635904
713,0.001143245898451364
716,0.002050907306815632
717,0.007011121804889405
720,0.001960290760906201
725,0.0029964657377695575
726,0.0015361548606559593
727,0.005468517809550462
728,0.0007857800227592329
729,0.004124154780274243
730,0.0019403653939625547
734,0.0014842113842603645
737,0.0005810738942469159
738,0.0016321489922089733
739,0.0007270333164951803
744,0.001031359736613238
745,0.004151705336618357
747,0.0012588758101190348
749,0.000755857793534634
752,0.001034488408073017
753,0.004911575284058341
755,0.0011197953886322343
756,0.0011567784295919829
757,0.0008251460981053083
758,0.0006839735503033897
761,0.0005105283304419276
763,0.008089791751483147
766,0.01922926827861478
768,0.0010263386278704617
770,0.0022685566084573137
772,0.0019169903284210542
781,0.012446690670183216
783,0.0005321150932896422
786,0.0011349120810702704
788,0.0008737683678591029
790,0.038075856031421745
791,0.0036874432808058502
793,0.001161891985191879
797,0.0007019458355431065
798,0.11760746214672763
801,0.0005772126786406712
802,0.0015424348036094993
804,0.0004488235041913625
805,0.007200328893536059
807,0.006854230154730335
808,0.0012513405241747955
811,0.0054120858018063865
