id,redemption_status
3,0.18714228134856584
4,0.0061809860227395015
5,0.05681709213381099
8,0.0017425021938612267
10,0.0010097397152513087
12,0.0029877599885132903
13,0.012202165998522283
16,0.011695299870817884
18,0.0029390944904209336
31,0.011841725424503319
36,0.00465727159419315
37,0.00030990397249100617
38,0.006562753651282923
40,0.0012455560688961903
41,0.00027234142172051224
44,0.022464866557152026
47,0.032086464488077594
49,0.004578618222074001
50,0.0012444808783464338
53,0.002768565012918219
57,0.0015639638167133034
59,0.002486256563794254
60,0.0038143578605246897
64,0.0004166970575324965
67,0.0004607353953105934
68,0.00044556882925824657
70,0.008089636842211596
73,0.005497076281722008
76,0.00021673670208069467
78,0.001464722946855242
81,0.025885810196588206
87,0.0005517886731439992
89,0.0005562034525211313
94,0.000760680809240002
96,0.011467299034537306
98,0.020435131790313272
100,0.0012318954997269705
105,0.009367691857145507
108,0.005097141322440881
109,0.0007989529755386311
111,0.0005914200822541821
112,0.019687195443078537
114,0.009559077207259216
116,0.003657675466254759
119,0.01696952755310606
120,0.0008208064896952478
126,0.001839131130186211
127,0.0007525840616999333
128,0.00027511494628402143
132,0.00025266434127974214
133,0.000503944761454699
138,0.00046798098026039076
140,0.01502203744989877
143,0.00630610273674945
145,0.01357950291782804
147,0.006834330829258143
148,0.00021638857637500916
149,0.04146130870095731
150,0.004928460018051148
153,0.0005572205686550078
157,0.001606986954440971
162,0.0008294705238592676
163,7.331107910565671e-05
166,0.00036785430554730895
168,0.005983725789673824
173,0.014139887826368205
174,0.0009803454577072565
175,0.001596752896140626
177,0.014329251048428221
178,0.0012124754507048204
185,0.0013013546354636958
189,0.011957439391578532
190,0.0003339185205518741
191,7.653727247139555e-05
199,0.33168336965121425
201,0.02533830775330486
203,0.001168170420435777
204,0.0338634433177053
210,0.008579942533375937
211,9.497197848146665e-05
212,0.002423892185687182
216,0.0006320508118204135
223,0.022966638698948053
226,0.04533374713918234
227,0.0776513590712818
229,0.04385789855718808
232,8.67840613227945e-05
234,0.0007294773839720912
235,0.00014216021544236903
236,0.025645448637573287
237,0.003516016254346251
244,0.00043403671339903413
245,0.002326571512661792
246,0.015012117469540672
248,0.0006394941495549474
249,0.040968066668542476
251,0.00753985957594833
252,0.002201176078546825
253,0.00602447127186821
256,0.0007886852551000619
257,0.0013012480957093576
258,0.0011981189272484319
263,0.004780409481210737
268,0.010125374649787744
271,0.00040296944065710313
272,0.011335636385488911
274,0.0033279330315091433
276,0.0010723253689675183
278,0.00023044966077799282
280,0.005818891424821082
281,0.0010021897980762146
285,0.002233176654836257
288,0.0032990642096098447
289,0.007084839960792394
294,0.0001483702745963914
296,0.0988244802775246
297,0.0007993355684449605
300,0.0001760689308742216
302,0.016492644774760173
303,0.0023577644495986335
310,0.000768298120393595
311,0.00567811004096873
312,9.278142445824002e-05
314,0.001166566919081285
315,0.003777682694733849
319,0.001625947434518449
323,0.0009995301159434944
324,0.09343106236698911
327,0.015160605863990609
333,0.0005993878078533982
334,0.0001481588161602022
338,0.0009009059810489164
339,0.002857148300337572
340,0.002773647120321553
341,0.004280117231005927
344,0.011238770866320587
348,0.008732720431543056
349,0.027351014963156024
350,0.007987242417718275
354,0.01547224930169374
358,0.0009957700721249197
364,0.0008777471645114187
373,0.0002681212737018485
375,0.02403542450952022
376,0.008477475392436448
377,0.008825228011374066
379,0.00010264881832990876
381,0.0032120413710798774
382,0.009371121820821737
388,0.00021538728283075474
390,0.01892806939144534
394,0.00021719620415820782
396,0.003104201158397932
399,0.02063505040534209
402,0.0001503056100646488
405,0.0014092939383578635
408,0.0006995651366185748
409,0.009070779861360984
414,0.0001780236589824441
415,0.0003932228209229736
416,0.012080413757019858
422,0.012507221403514169
426,0.0034349203340019382
427,5.514691568305674e-05
429,0.00034914877075851487
431,0.009189700182023204
432,0.0032851244542705252
433,0.012015325660875955
434,0.0032957998515893
436,0.0037215512803688167
437,0.016463946846092564
439,0.0007009324396878797
442,0.005052744786675207
443,0.0005168894232857914
444,0.0122139125376627
448,0.0008489654047826809
451,0.010511722300394013
453,0.0005211655773179508
458,0.0006712885667080558
459,0.022970080490337177
460,0.0012987132725111959
462,0.001878928467892994
464,0.00914219125979499
466,0.008120154382397254
467,0.002035731271889326
471,0.002693995103274029
476,0.10692040230942293
477,0.006457360157493914
480,0.004481310936596588
481,0.0026919822322094417
482,0.01844378151366057
489,9.812565338520834e-05
490,0.0015454180305516923
493,0.00019290671543256883
498,0.017385791698935473
500,0.0004106347033710255
501,0.0006422520189635846
509,0.00012405944104300421
510,0.0020686101454891305
511,0.0013240309312514173
512,0.00014280273203634217
513,0.001427278678937317
514,0.0020158204774579393
520,0.005581885232082929
522,4.8123267800838254e-05
524,0.0009127229524959195
527,0.009767004751875558
537,0.0005871689590869973
540,0.04993182555445068
542,0.002874940038046249
544,0.0004394363631117799
547,0.006498452760018199
550,0.00022734342730711078
551,0.00023995071013795013
552,0.00323613791435023
553,0.0006396385689723657
556,0.0013838201744297103
559,0.002110337081775488
562,0.0012932562687891867
565,0.0006189558968145554
568,0.0004701539076879199
573,0.0003667075897429916
574,0.0007759322859601993
578,0.0008220459300613786
580,0.01669431387657458
581,0.005195875769840014
582,0.006320152752931629
583,0.0010876344400306025
585,0.004294622536231175
586,0.0004977885631801237
587,0.004976070908841967
588,0.001730441454060293
593,0.0005270043012604588
595,0.07840375006032205
597,0.001168045201800391
600,0.00217952606381223
602,0.009167862033712327
604,0.004525544182184829
605,0.0003661829723513727
606,0.00020551611523929265
608,0.0004043473279390058
610,0.026491154114785906
611,0.0004196645833684352
614,0.0010307499095388588
616,0.008340796367565283
619,0.0007411148892779669
622,0.002901290355898153
624,0.09088226710882992
625,0.008376138146873985
627,0.0051750042126714885
629,0.007640880862621096
630,0.0012870356938508019
631,0.0019171165536696845
632,0.12077500439633795
633,0.16286350946616607
636,0.0025577124020775555
637,0.0021698167552958395
645,0.00696366272062598
652,0.0008364560795156099
653,0.003830410021450961
655,0.001529297493226529
658,0.0011830119803662481
663,0.0008988003173278167
668,0.006518642896973042
669,0.003346944426364768
670,0.06344432478061621
674,0.00020783077179385676
675,0.0016778294477870393
676,0.07627733920217226
679,0.00119656846490143
685,0.0023911303465769217
