id,redemption_status
3,0.03945704980134778
4,0.00226406908081852
5,0.2273653995034152
8,0.0004575277714059849
10,0.0007199095736887364
12,0.0010503730237408039
13,0.0047072741008743965
16,0.0015206248373076216
18,0.0009578601805701846
31,0.0037318146450378356
36,0.004964016988281638
37,0.0006095430039818651
38,0.0014128642265223632
40,0.000436636270084703
41,0.0003137821968656861
44,0.003953757632817115
47,0.025613976938383097
49,0.0019115470301638376
50,0.0006419133999926816
53,0.0005822371307514952
57,0.0009393349456129818
59,0.0006881310808262482
60,0.030818074180578393
64,0.00039105923884318365
67,0.0005165878922537703
68,0.0004866940870625246
70,0.0054019813144463545
73,0.0016345278291589002
76,0.0003429984584375725
78,0.0006427993355416116
81,0.012847680644863402
87,0.0004399953369319474
89,0.000788439751480028
94,0.0005422478750873154
96,0.007256184619103276
98,0.021644844634229936
100,0.002787851268247648
105,0.002834185665962696
108,0.007933473767472847
109,0.0007278167441431376
111,0.000362317854968258
112,0.003488773387378601
114,0.067616636930671
116,0.0015867768001622882
119,0.01442748262305489
120,0.0005479755360606209
126,0.0013892645569879875
127,0.0008897887069985594
128,0.0003855202328790355
132,0.0004932274100980439
133,0.00032584806180601024
138,0.0005315340995535624
140,0.015328232686251903
143,0.0025143209898683154
145,0.00948003438450115
147,0.0016384429896404058
148,0.0003158243939282555
149,0.03229592026658713
150,0.005910782779001774
153,0.0008243434650304842
157,0.0006054765652823197
162,0.00130465228308791
163,0.0002335505805286258
166,0.00029099105729109216
168,0.001401780549935164
173,0.008988337096817057
174,0.0004984450026913245
175,0.0014437597895391552
177,0.004286540909867148
178,0.0011152492393438774
185,0.0005501283151225179
189,0.003584069135547034
190,0.00030720845161799203
191,0.00022410934791239662
199,0.0806416514571205
201,0.0020159510534339697
203,0.0009875919134846325
204,0.009718623314021003
210,0.057883082370869976
211,0.0003480357009382581
212,0.0012040982809349344
216,0.0007024110881637845
223,0.01883797878503596
226,0.04388542253685531
227,0.030139500310846883
229,0.005893586267962876
232,0.0002802833320180339
234,0.0005557788971621446
235,0.0002429568039429842
236,0.006534421033656833
237,0.0033612094558963432
244,0.00031267216406005445
245,0.0010177193590369888
246,0.02693759866170231
248,0.0005043049580550569
249,0.01655584711458811
251,0.002254004708238014
252,0.0024237566933885614
253,0.0038305089799596367
256,0.0004698021040993432
257,0.0005637106916864278
258,0.00047931320957693885
263,0.0020146153336006415
268,0.0014406001164529911
271,0.00036244469246201765
272,0.007402864863394065
274,0.0012790389596920673
276,0.0005411550402645742
278,0.0004685177078414234
280,0.002966407275434666
281,0.0005406112409881583
285,0.0011318555960127992
288,0.0005663556425782314
289,0.0012322770740073369
294,0.00030252128438792005
296,0.03298573847225639
297,0.0004042333689588732
300,0.0003056839464886177
302,0.004648894761073784
303,0.0007181102168868058
310,0.0005065737623931154
311,0.019373906784584796
312,0.0002844469161386916
314,0.00042757443856196036
315,0.0008001444739936814
319,0.0008714563901088017
323,0.0012208054437396847
324,0.030772631883175798
327,0.0025047067945024345
333,0.0005482515626386061
334,0.00028517672534071473
338,0.0007901839354514242
339,0.0015422144871781185
340,0.0012352260574425868
341,0.005589411169960494
344,0.002290381301805863
348,0.0018526362108641902
349,0.033640730727638846
350,0.0015102343152953166
354,0.009310144710657747
358,0.000956703604292308
364,0.0005236746791149581
373,0.00047037810143401844
375,0.011195744614729965
376,0.013203053096069395
377,0.0024545938538462248
379,0.00027405971075912473
381,0.0014882078682142627
382,0.012012410238250008
388,0.0002982612442593534
390,0.0023898678846119513
394,0.0004615180781420276
396,0.002241775247344371
399,0.011095429403011814
402,0.00028063892443209537
405,0.0008731588329885251
408,0.00047196566293158097
409,0.0017406801355595684
414,0.00031717747748528826
415,0.0004174793296642338
416,0.02125003607737911
422,0.004087645743210535
426,0.0010261258357947846
427,0.00019853330710172838
429,0.0003864663517581398
431,0.00658482388830105
432,0.001897276528378001
433,0.002856414086717008
434,0.004964114651379178
436,0.0054224900215563265
437,0.02608302763313856
439,0.000470080768494646
442,0.0025477796739541733
443,0.0005895332099934379
444,0.017814360710516702
448,0.0006492484593806254
451,0.008123630140257273
453,0.0007336787115199228
458,0.000697377932261358
459,0.014442259736037263
460,0.003136388952086458
462,0.0010074740131461384
464,0.001318066795682411
466,0.00214148437017717
467,0.0011010313674767037
471,0.001357654182310448
476,0.034877149665329656
477,0.0017560397942569003
480,0.002340636627714666
481,0.0013164010315797289
482,0.005364610497088298
489,0.00022023672902716742
490,0.0009100283036888059
493,0.00033053348005395377
498,0.01212069205772329
500,0.0005722275917594784
501,0.0005430343936866276
509,0.00024925607062732197
510,0.0016215503009588705
511,0.0010787948664234214
512,0.0002821374540561415
513,0.0007970894880922591
514,0.0006732339989182169
520,0.005199494535127325
522,0.00019768912911697988
524,0.0006641739666464721
527,0.0018381476024163083
537,0.0006521352681082306
540,0.04933184132146125
542,0.0019047735769092996
544,0.0002900488637155089
547,0.001544404356445481
550,0.00030946485154247875
551,0.00028738845056510066
552,0.0016397038349970996
553,0.002597752676448312
556,0.0007879748660496576
559,0.0006872951064623293
562,0.0004677267769354467
565,0.0004335983297635027
568,0.00044921714016404326
573,0.00032420725965416305
574,0.00047906352817306264
578,0.0004252192552374138
580,0.004631123857900768
581,0.0042707232148980825
582,0.0019344125054523136
583,0.002181508512742723
585,0.0006625010041002884
586,0.0010504175280530042
587,0.0016983509876260107
588,0.0004445389365177811
593,0.0009568248160531902
595,0.01060984591212243
597,0.0005284147883439522
600,0.0010273225288547295
602,0.0018736835852066172
604,0.0011589931903149824
605,0.0006347481833696387
606,0.00030446783812909217
608,0.0005804809654486982
610,0.004477260486420938
611,0.00039112798916487264
614,0.0022975818586891852
616,0.0035990684633904423
619,0.0005572806676485264
622,0.0032352278025380016
624,0.009364160048391077
625,0.001959241092891445
627,0.001874514539086665
629,0.0171410384586135
630,0.000711444071412821
631,0.0008363485769066273
632,0.1520745452399633
633,0.06647547227975281
636,0.0007341796856185597
637,0.001462050507099484
645,0.0020381262712460173
652,0.0004548018333081664
653,0.001772965702408956
655,0.000434754481323149
658,0.0009645678785458123
663,0.0004651515562432751
668,0.0019686591724877704
