id,redemption_status
3,0.07071887282323755
4,0.001704906616882458
5,0.11725388225576668
8,0.00022732689145752542
10,0.0015828330245892814
12,0.0007685117300597064
13,0.004700786794264639
16,0.004858472688807898
18,0.0006720313926864398
31,0.002592114503900432
36,0.010071107705557966
37,0.00033483070521418104
38,0.005318527733384827
40,0.00019626616333202315
41,0.00011617312785255091
44,0.01595892895025671
47,0.004834308334951467
49,0.0006659129775688662
50,0.0015218252247894623
53,0.00027691890830917377
57,0.003624281438988244
59,0.00013410769811079198
60,0.005481091864319315
64,0.00013062197494143727
67,0.00017769289455061681
68,0.0011628718946893916
70,0.013066627529495393
73,0.004550254503984787
76,0.0001011099684535929
78,0.0003165161899814813
81,0.006768003781012728
87,0.00022915316397162112
89,0.0003499621711529494
94,0.00029411867721159887
96,0.011604133444040208
98,0.01952758468702121
100,0.0007780981596428014
105,0.005224339015087373
108,0.0017911658090010289
109,0.000784963834002612
111,0.00012278242826763258
112,0.0030499701394511346
114,0.015386640711843824
116,0.003229496059128386
119,0.034106396664213126
120,0.0008270547123746865
126,0.000332422805613706
127,0.0004301299851733247
128,0.00011739663719677817
132,0.00011034700749160405
133,0.00012045960216713921
138,0.000763996032696389
140,0.013413257612429475
143,0.002078007371256509
145,0.0005546066266876892
147,0.004043364930672252
148,0.00011001615054435743
149,0.03422843321860551
150,0.00623161234778405
153,0.00024648831543375995
157,0.0001289804425507438
162,0.0004690597684667767
163,0.00010716121886992074
166,9.773333755386979e-05
168,0.0026293800659598723
173,0.010998234533473218
174,0.00011382186771922816
175,0.0025435144620550468
177,0.0070908249508484
178,0.00030803628082318136
185,0.0001577808554944049
189,0.007769807461616242
190,0.0001018801478755746
191,8.627934896287135e-05
199,0.28167527591685365
201,0.010379339362959789
203,0.00017603993019533847
204,0.03857837527253137
210,0.017281569298324917
211,0.00018052521792254206
212,0.0037459763383229545
216,0.0003904887061709463
223,0.014361117905749102
226,0.12745939850076976
227,0.016162826095318397
229,0.013697152525839237
232,0.00024495224718508116
234,0.0008350966964702394
235,0.0001306721044274269
236,0.018894823398330204
237,0.0026018146881604627
244,0.00011686723811604972
245,0.0006779231840566065
246,0.030463397126862902
248,0.00023908152986880008
249,0.06001448841280545
251,0.001513698010088268
252,0.0008292810785651517
253,0.003842283034278316
256,0.0006616521786510839
257,0.00025985310322788066
258,0.00013835531954420227
263,0.0021765506310542585
268,0.0007188466036929811
271,0.00012006528472391878
272,0.011847550589275927
274,0.00195418716891855
276,0.0006120588100683351
278,0.00017628069917903117
280,0.003845718652237152
281,0.0018706176708468939
285,0.001745646043642452
288,0.00013317933846906387
289,0.001759160802213049
294,0.00010332315708321141
296,0.06556821966218665
297,0.00015214194169760337
300,0.00014131360118971485
302,0.003519199962613187
303,0.0009216525138543118
310,0.000174401463464028
311,0.008472399042557843
312,0.00022590541797792092
314,0.00017502128760752187
315,0.00014668629727054071
319,0.0009996243845544935
323,0.000582776521853592
324,0.01491062363816146
327,0.01840605097433306
333,0.0002610159048934017
334,9.055511585704008e-05
338,0.0002828264097659886
339,0.0013785080944672
340,0.0027944876761847206
341,0.0034186913362573602
344,0.008371249874240167
348,0.0016835534328396966
349,0.012912732679688111
350,0.0011459147968254208
354,0.010605467685586161
358,0.0003744940635118187
364,0.0005200747817787331
373,0.0004617345600660616
375,0.019550658713063617
376,0.0052849108688344994
377,0.0009068358851923748
379,8.678381817661484e-05
381,0.0018653782054514644
382,0.013916746968669416
388,9.716019190503387e-05
390,0.02783473950472387
394,0.00019496177818227776
396,0.003713508204651486
399,0.00021678783858717038
402,0.00010480015702404927
405,0.002572214565197658
408,0.00036796772787086885
409,0.011285185341606645
414,0.00021276827598903832
415,0.00020651456656936134
416,0.0038551557443867756
422,0.005938016930843484
426,0.0010720496586252093
427,7.67492790776221e-05
429,0.00011518371103822798
431,0.006399130588008266
432,0.007641650195738717
433,0.0032088086940962003
434,0.0011325825552735672
436,0.002168510926315694
437,0.021079438737899737
439,0.0003713524065637859
442,0.012925897107016984
443,0.0007039841269295074
444,0.009397799884296017
448,0.00048206811222323607
451,0.0037357428191516794
453,0.000292902590458479
458,0.0006406260183209923
459,0.015264819344795039
460,0.0008868812339593921
462,0.0008127258905537357
464,0.0028003258932619993
466,0.004900486373981026
467,0.002399546289546505
471,0.0026044326231659054
476,0.02677178032589176
477,0.007562751505861999
480,0.003896828010942155
481,0.0035805420412564986
482,0.03494175420231372
489,8.80067551618451e-05
490,0.0012320458899959517
493,0.0001085437193950459
498,0.0036071566422471064
500,0.00011516659374339285
501,0.00015181474558965393
509,8.190292811146563e-05
510,0.002023551675577104
511,0.0017804941117837425
512,0.00012412482564392352
513,0.0011153709131868981
514,0.00029946232526800157
520,0.0019056506855456925
522,8.603328240445326e-05
524,0.0014620682865148157
527,0.00684557562733228
537,0.00011691578748581496
540,0.061182519969971504
542,0.002323007304972924
544,9.443734941711904e-05
547,0.00277552149868602
550,0.00019522303307846148
551,8.008633638426023e-05
552,0.001300641939112229
553,0.0008299806592590459
556,0.00019066472539794994
559,0.0025192021145715266
562,0.00014987623384117723
565,0.00019321788404898986
568,0.00116523031638651
573,0.00016717638139960122
574,0.00019240873187975003
578,0.00011643955470145523
580,0.03760334063053351
581,0.00022380333831802354
582,0.0027775720380538798
583,0.002078369358328199
585,0.002214593245664469
586,0.0002740648237834371
587,0.0034369595700058397
588,0.0001205299895242898
593,0.0001250543150456647
595,0.08972740002948532
597,0.00017093205113269115
600,0.002741432189156033
602,0.001489194147090413
604,0.00023894041256085517
605,0.00025150177425242563
606,0.00010163794002259041
608,0.00027229437556580173
610,0.036704623171968015
611,0.00022838906917916948
614,0.0006515383055473525
616,0.004531071082789119
619,0.0001642767893795165
622,0.003510690388132649
624,0.014590897941947492
625,0.0016861253491070743
627,0.007982472146389938
629,0.010747864999293307
630,0.0003815969649010625
631,0.0014836264139240995
632,0.12754587391554542
633,0.12336592634099283
636,0.001690326750867574
637,0.0022559073686144373
645,0.007251312442423616
652,0.00013526720022506963
653,0.0011961801925388519
655,0.0001239298713345116
658,0.0001435943950308534
663,0.0001759214333517831
668,0.009007140434269287
669,0.0026154645100254126
670,0.007183165431371723
674,0.00010870446053747073
675,0.0001641129856211234
676,0.09588118590207535
679,0.0001828956326597879
685,0.00031574140815821976
688,0.005619930166406252
690,0.0012072397183952141
691,0.0022616694662816405
692,8.403727792701474e-05
696,0.0007636369220800907
697,0.0002518406652678462
700,0.0006150067404008974
702,0.0027465303636194085
703,0.007581051433471505
707,0.001049679576128711
709,0.0009185432811312649
713,0.001098491256997626
716,0.004412620214140661
717,0.006566404757971901
720,0.00017484532821577717
725,0.00763150281276488
726,0.0009221335124717902
727,0.006320110963511992
728,0.00018205803913203723
729,0.007910532191069268
730,0.0029153578693376717
734,0.0015703930471123683
737,0.00023640309526530654
738,0.0025144331696055136
739,0.00020990114600258678
744,0.0009604522112797314
745,0.0009415948826631991
747,0.00013598583302771845
749,9.969408365046517e-05
752,0.0005072255815016288
753,0.011953051823435788
755,0.0011909772467470707
756,0.00042804055476381694
757,0.00042224503351894995
758,0.0001140843866335815
761,0.00016814316531429805
763,0.008222874649897986
766,0.024949915312063073
768,0.00044672754559853446
770,0.0005610578288729035
772,0.0003839040689445566
781,0.008021017803219925
783,0.0001466215148859874
786,0.0003839949223764953
788,0.00012929560589663313
790,0.033639320222932624
791,0.006970545890345715
793,0.00035432739383899916
797,0.0002769520931637171
798,0.08475671328859191
801,9.812806670013655e-05
802,0.0005751366389971726
804,9.249791435341943e-05
805,0.0044469680094295656
807,0.01686379063622525
808,0.0008740479024620572
811,0.0050283223643327515
818,0.0002506624310877969
822,8.462368547012931e-05
827,0.0001530573839515469
828,0.0008377253838370166
834,0.0014018912578002386
837,0.004830285244114964
839,0.00014434005982193245
844,0.000924620399847419
845,0.0034864908676951233
849,0.0004144357755195314
864,0.00016194498999626386
865,0.006291350043957135
866,0.0004220365490781695
871,0.0012308362647451313
876,0.04574005076420622
877,0.000287043067367962
887,0.001718418423198313
889,0.0001635185082475552
890,0.0004620203263187935
891,0.00012343304947565862
895,0.008480976730272772
896,9.845580675270135e-05
898,0.00042756039561224924
900,0.0003954851223771431
903,0.0013912139658114819
905,0.00021263224912665058
908,0.0006300350611515911
914,0.032248342524198545
917,0.00216067744282385
918,0.00229095423347402
919,0.003883415761623185
920,0.000689187227349116
921,0.005023494344836739
926,0.20971595425169806
927,0.004392577123198705
928,0.09632664728789112
929,0.15035423457662223
931,0.0010359122521552988
934,9.107169017591826e-05
937,0.0068866334850979875
938,0.00018744643634172414
939,0.0013535085333732694
941,0.0037089362263990366
943,0.00037599797135799283
947,0.016888473876229992
950,0.0014495396217561345
952,0.0009685918538344031
954,0.00012465563774285323
958,0.0017571175694193139
960,9.351626877710964e-05
961,0.004484452704522173
964,0.0065389181825558805
971,0.006278195867600251
972,0.00425755587429845
976,0.0044642188728088355
980,0.0006673538845606349
984,0.00251251522370449
986,0.0001228656809227375
989,0.00021739636406044454
992,0.00022440229052647065
995,0.0003154040702443043
997,0.00017743815330058466
1000,0.0035516993758184763
1005,0.0005841848263226931
1006,0.08999298831574043
1014,0.0024815090600755
1015,0.0025746436211831246
1021,0.0010267526793486385
1022,0.03881357050315894
1023,0.016537250008304742
1025,0.015348613206793474
1027,0.0017611323165338457
1028,0.0006085847432738308
1029,0.07187017806673615
1033,0.0002319683387472266
1034,0.00011376902899640269
1037,0.0014795067437911827
1040,0.0009414896144652546
1044,0.0015372968617853044
1045,0.0003849052403525952
1049,0.008487376537932285
1051,0.00029546741428646857
1053,0.003951362385776463
1054,0.00012922951258874762
1055,0.032577549521703233
1056,0.0002538079844876424
1057,0.0045749639210945926
1058,0.0026086407262985536
1060,0.005570470074117722
1061,0.006804527213820766
1067,0.00017762406998956458
1069,0.0009383380450751208
1073,0.0021869151429689407
1075,0.0014610037334431146
1080,0.0005439396286827342
1081,0.01958174017897464
1087,0.0002008545816128173
1090,0.004616163566274969
1092,0.005106828705132671
1099,0.00030301395845154066
1101,0.0001294745593714004
1105,9.87309435061574e-05
1107,0.010492537360199417
1111,0.002783381809531759
1113,0.005668117546766537
1114,0.011363134067689764
1117,0.002519023742611517
1118,0.0004248037491574345
1120,0.0667790490393241
1124,0.0009377429193527145
1125,0.0007162857176117203
1133,0.001987988457167269
1137,0.00014407965106330443
1143,9.040477097091575e-05
1146,0.0030012184681196224
1148,0.015511970512134671
1149,0.004218334033955003
1152,0.0006779263705029719
1153,0.15619467509577353
1155,0.0032793849825839216
1157,0.001694696286738126
1158,0.013530903862963361
